1.1362272454490898 -2.98569187133 0.125474223696
1.1372274454890978 -2.98556636869 0.125480774391
1.1382276455291058 -2.9854408595 0.125487326156
1.1392278455691138 -2.98531534377 0.125493878991
1.1402280456091218 -2.9851898215 0.125500432896
1.1412282456491298 -2.98506429268 0.125506987874
1.1422284456891378 -2.98493875728 0.12551354393
1.1432286457291458 -2.98481321532 0.125520101065
1.1442288457691538 -2.98468766678 0.125526659277
1.1452290458091618 -2.98456211167 0.125533218568
1.1462292458491699 -2.98443655 0.125539778937
1.1472294458891779 -2.98431098175 0.125546340385
1.1482296459291859 -2.98418540693 0.12555290291
1.1492298459691939 -2.98405982554 0.125559466514
1.1502300460092019 -2.98393423758 0.125566031196
1.1512302460492099 -2.98380864305 0.125572596956
1.1522304460892179 -2.98368304194 0.125579163795
1.1532306461292259 -2.98355743427 0.125585731711
1.1542308461692339 -2.98343182003 0.125592300706
1.1552310462092419 -2.98330619921 0.125598870779
1.1562312462492499 -2.98318057182 0.125605441931
1.157231446289258 -2.98305493787 0.12561201416
1.158231646329266 -2.98292929734 0.125618587468
1.159231846369274 -2.98280365024 0.125625161854
1.160232046409282 -2.98267799657 0.125631737318
1.16123224644929 -2.98255233633 0.12563831386
1.162232446489298 -2.98242666952 0.125644891481
1.163232646529306 -2.98230099614 0.12565147018
1.164232846569314 -2.98217531618 0.125658049957
1.165233046609322 -2.98204962966 0.125664630812
1.16623324664933 -2.98192393657 0.125671212745
1.167233446689338 -2.9817982369 0.125677795757
1.168233646729346 -2.98167253066 0.125684379847
1.169233846769354 -2.98154681784 0.12569096502
1.170234046809362 -2.98142109841 0.125697551279
1.17123424684937 -2.98129537239 0.125704138626
1.172234446889378 -2.98116963976 0.125710727058
1.173234646929386 -2.98104390053 0.125717316578
1.174234846969394 -2.9809181547 0.125723907183
1.175235047009402 -2.98079240227 0.125730498876
1.17623524704941 -2.98066664324 0.125737091655
1.177235447089418 -2.98054087761 0.125743685521
1.178235647129426 -2.98041510537 0.125750280473
1.179235847169434 -2.98028932654 0.125756876512
1.180236047209442 -2.9801635411 0.125763473637
1.18123624724945 -2.98003774907 0.125770071849
1.182236447289458 -2.97991195043 0.125776671148
1.183236647329466 -2.97978614519 0.125783271533
1.184236847369474 -2.97966033335 0.125789873005
1.185237047409482 -2.97953451491 0.125796475563
1.18623724744949 -2.97940868987 0.125803079208
1.187237447489498 -2.97928285823 0.12580968394
1.188237647529506 -2.97915701998 0.125816289758
1.189237847569514 -2.97903117514 0.125822896663
1.190238047609522 -2.97890532369 0.125829504654
1.19123824764953 -2.97877946565 0.125836113732
1.192238447689538 -2.978653601 0.125842723897
1.1932386477295458 -2.97852772975 0.125849335148
1.1942388477695538 -2.9784018519 0.125855947486
1.1952390478095618 -2.97827596745 0.12586256091
1.1962392478495698 -2.9781500764 0.125869175421
1.1972394478895778 -2.97802417873 0.125875791025
1.1982396479295858 -2.97789827442 0.125882407724
1.1992398479695938 -2.97777236348 0.125889025518
1.2002400480096018 -2.97764644591 0.125895644407
1.2012402480496098 -2.97752052171 0.125902264391
1.2022404480896178 -2.97739459088 0.12590888547
1.2032406481296258 -2.97726865341 0.125915507645
1.2042408481696338 -2.97714270932 0.125922130914
1.2052410482096418 -2.97701675859 0.125928755278
1.2062412482496498 -2.97689080123 0.125935380738
1.2072414482896578 -2.97676483724 0.125942007292
1.2082416483296659 -2.97663886662 0.125948634941
1.2092418483696739 -2.97651288937 0.125955263686
1.2102420484096819 -2.97638690549 0.125961893526
1.2112422484496899 -2.97626091497 0.12596852446
1.2122424484896979 -2.97613491782 0.12597515649
1.2132426485297059 -2.97600891405 0.125981789615
1.2142428485697139 -2.97588290364 0.125988423834
1.2152430486097219 -2.97575688659 0.125995059149
1.2162432486497299 -2.97563086292 0.126001695559
1.2172434486897379 -2.97550483262 0.126008333064
1.2182436487297459 -2.97537879568 0.126014971664
1.219243848769754 -2.97525275211 0.126021611359
1.220244048809762 -2.97512670192 0.126028252149
1.22124424884977 -2.97500064509 0.126034894034
1.222244448889778 -2.97487458162 0.126041537015
1.223244648929786 -2.97474851153 0.12604818109
1.224244848969794 -2.97462243481 0.12605482626
1.225245049009802 -2.97449635143 0.126061472532
1.22624524904981 -2.97437026139 0.126068119907
1.227245449089818 -2.97424416468 0.126074768386
1.228245649129826 -2.97411806132 0.126081417969
1.229245849169834 -2.97399195129 0.126088068655
1.230246049209842 -2.9738658346 0.126094720445
1.23124624924985 -2.97373971125 0.126101373339
1.232246449289858 -2.97361358124 0.126108027336
1.233246649329866 -2.97348744456 0.126114682437
1.234246849369874 -2.97336130122 0.126121338642
1.235247049409882 -2.97323515122 0.126127995951
1.23624724944989 -2.97310899456 0.126134654363
1.237247449489898 -2.97298283123 0.126141313879
1.238247649529906 -2.97285666124 0.126147974498
1.239247849569914 -2.97273048459 0.126154636222
1.240248049609922 -2.97260430128 0.126161299048
1.24124824964993 -2.97247811131 0.126167962979
1.242248449689938 -2.97235191467 0.126174628013
1.243248649729946 -2.97222571137 0.126181294151
1.244248849769954 -2.97209950141 0.126187961393
1.245249049809962 -2.97197328479 0.126194629738
1.24624924984997 -2.9718470615 0.126201299187
1.247249449889978 -2.97172083155 0.12620796974
1.248249649929986 -2.97159459494 0.126214641397
1.249249849969994 -2.97146835167 0.126221314157
1.250250050010002 -2.97134210173 0.126227988021
1.25125025005001 -2.97121584514 0.126234662988
1.252250450090018 -2.97108958188 0.126241339059
1.253250650130026 -2.97096331193 0.12624801624
1.254250850170034 -2.9708370353 0.126254694534
1.255251050210042 -2.97071075197 0.126261373939
1.25625125025005 -2.97058446194 0.126268054457
1.257251450290058 -2.97045816523 0.126274736088
1.258251650330066 -2.97033186182 0.126281418831
1.259251850370074 -2.97020555171 0.126288102686
1.260252050410082 -2.97007923492 0.126294787654
1.26125225045009 -2.96995291143 0.126301473734
1.262252450490098 -2.96982658124 0.126308160927
1.263252650530106 -2.96970024437 0.126314849232
1.264252850570114 -2.9695739008 0.126321538649
1.265253050610122 -2.96944755053 0.126328229179
1.26625325065013 -2.96932119358 0.126334920821
1.267253450690138 -2.96919482993 0.126341613576
1.268253650730146 -2.96906845958 0.126348307443
1.269253850770154 -2.96894208254 0.126355002423
1.270254050810162 -2.96881569881 0.126361698514
1.27125425085017 -2.96868930839 0.126368395719
1.272254450890178 -2.96856291127 0.126375094035
1.273254650930186 -2.96843650746 0.126381793464
1.274254850970194 -2.96831009696 0.126388494006
1.275255051010202 -2.96818367976 0.12639519566
1.27625525105021 -2.96805725587 0.126401898426
1.277255451090218 -2.96793082529 0.126408602305
1.278255651130226 -2.96780438801 0.126415307296
1.279255851170234 -2.96767794404 0.1264220134
1.280256051210242 -2.96755149338 0.126428720616
1.2812562512502501 -2.967425036 0.12643542895
1.2822564512902581 -2.9672985719 0.126442138405
1.2832566513302661 -2.96717210107 0.126448848982
1.2842568513702741 -2.96704562352 0.12645556068
1.2852570514102821 -2.96691913924 0.126462273499
1.2862572514502901 -2.96679264824 0.126468987439
1.2872574514902981 -2.96666615051 0.126475702501
1.2882576515303061 -2.96653964606 0.126482418684
1.2892578515703141 -2.96641313489 0.126489135988
1.2902580516103221 -2.96628661699 0.126495854413
1.2912582516503301 -2.96616009236 0.126502573959
1.2922584516903382 -2.96603356101 0.126509294627
1.2932586517303462 -2.96590702294 0.126516016416
1.2942588517703542 -2.96578047814 0.126522739326
1.2952590518103622 -2.96565392661 0.126529463357
1.2962592518503702 -2.96552736836 0.12653618851
1.2972594518903782 -2.96540080339 0.126542914783
1.2982596519303862 -2.96527423169 0.126549642178
1.2992598519703942 -2.96514765326 0.126556370695
1.3002600520104022 -2.96502106812 0.126563100332
1.3012602520504102 -2.96489447624 0.126569831091
1.3022604520904182 -2.96476787764 0.12657656297
1.3032606521304262 -2.96464127232 0.126583295972
1.3042608521704342 -2.96451466027 0.126590030094
1.3052610522104422 -2.9643880415 0.126596765337
1.3062612522504502 -2.964261416 0.126603501702
1.307261452290458 -2.96413478378 0.126610239188
1.308261652330466 -2.96400814484 0.126616977795
1.309261852370474 -2.96388149915 0.126623717527
1.310262052410482 -2.96375484671 0.12663045839
1.31126225245049 -2.96362818751 0.126637200382
1.312262452490498 -2.96350152156 0.126643943505
1.313262652530506 -2.96337484885 0.126650687758
1.314262852570514 -2.96324816938 0.126657433141
1.315263052610522 -2.96312148316 0.126664179654
1.31626325265053 -2.96299479018 0.126670927298
1.317263452690538 -2.96286809044 0.126677676072
1.318263652730546 -2.96274138394 0.126684425976
1.319263852770554 -2.96261467069 0.12669117701
1.320264052810562 -2.96248795069 0.126697929174
1.32126425285057 -2.96236122392 0.126704682469
1.322264452890578 -2.9622344904 0.126711436894
1.323264652930586 -2.96210775013 0.126718192449
1.324264852970594 -2.96198100309 0.126724949135
1.325265053010602 -2.9618542493 0.12673170695
1.32626525305061 -2.96172748876 0.126738465896
1.327265453090618 -2.96160072145 0.126745225972
1.328265653130626 -2.96147394739 0.126751987178
1.329265853170634 -2.96134716658 0.126758749515
1.330266053210642 -2.961220379 0.126765512981
1.33126625325065 -2.96109358468 0.126772277578
1.332266453290658 -2.96096678359 0.126779043306
1.333266653330666 -2.96083997575 0.126785810163
1.334266853370674 -2.96071316115 0.126792578151
1.335267053410682 -2.96058633979 0.126799347268
1.33626725345069 -2.96045951168 0.126806117516
1.337267453490698 -2.9603326768 0.126812888897
1.338267653530706 -2.96020583514 0.126819661416
1.339267853570714 -2.96007898669 0.126826435074
1.340268053610722 -2.95995213145 0.126833209871
1.34126825365073 -2.95982526942 0.126839985808
1.342268453690738 -2.9596984006 0.126846762885
1.343268653730746 -2.959571525 0.1268535411
1.3442688537707541 -2.9594446426 0.126860320455
1.3452690538107621 -2.95931775342 0.126867100949
1.3462692538507701 -2.95919085745 0.126873882582
1.3472694538907781 -2.95906395469 0.126880665355
1.3482696539307861 -2.95893704514 0.126887449267
1.3492698539707941 -2.9588101288 0.126894234319
1.3502700540108021 -2.95868320567 0.126901020509
1.3512702540508101 -2.95855627576 0.126907807839
1.3522704540908181 -2.95842933906 0.126914596309
1.3532706541308261 -2.95830239556 0.126921385917
1.3542708541708341 -2.95817544528 0.126928176665
1.3552710542108422 -2.95804848821 0.126934968553
1.3562712542508502 -2.95792152435 0.126941761579
1.3572714542908582 -2.95779455371 0.126948555745
1.3582716543308662 -2.95766757627 0.126955351051
1.3592718543708742 -2.95754059205 0.126962147495
1.3602720544108822 -2.95741360103 0.126968945079
1.3612722544508902 -2.95728660323 0.126975743802
1.3622724544908982 -2.95715959864 0.126982543665
1.3632726545309062 -2.95703258726 0.126989344667
1.3642728545709142 -2.95690556909 0.126996146808
1.3652730546109222 -2.95677854413 0.127002950089
1.3662732546509302 -2.95665151236 0.127009754517
1.3672734546909382 -2.95652447377 0.127016560093
1.3682736547309462 -2.95639742835 0.127023366818
1.3692738547709542 -2.95627037611 0.127030174692
1.3702740548109622 -2.95614331705 0.127036983714
1.3712742548509702 -2.95601625117 0.127043793884
1.3722744548909782 -2.95588917847 0.127050605203
1.3732746549309862 -2.95576209895 0.12705741767
1.3742748549709942 -2.95563501261 0.127064231286
1.3752750550110022 -2.95550791944 0.127071046051
1.3762752550510102 -2.95538081946 0.127077861964
1.3772754550910182 -2.95525371265 0.127084679025
1.3782756551310262 -2.95512659902 0.127091497235
1.3792758551710342 -2.95499947858 0.127098316594
1.3802760552110422 -2.95487235131 0.127105137101
1.3812762552510502 -2.95474521721 0.127111958756
1.3822764552910582 -2.9546180763 0.12711878156
1.3832766553310663 -2.95449092857 0.127125605513
1.3842768553710743 -2.95436377401 0.127132430614
1.3852770554110823 -2.95423661264 0.127139256863
1.3862772554510903 -2.95410944444 0.127146084261
1.3872774554910983 -2.95398226942 0.127152912808
1.3882776555311063 -2.95385508759 0.127159742502
1.3892778555711143 -2.95372789893 0.127166573346
1.3902780556111223 -2.95360070344 0.127173405338
1.3912782556511303 -2.95347350114 0.127180238478
1.3922784556911383 -2.95334629202 0.127187072767
1.3932786557311463 -2.95321907607 0.127193908205
1.3942788557711543 -2.95309185329 0.127200744795
1.3952790558111623 -2.95296462366 0.127207582542
1.3962792558511703 -2.95283738717 0.127214421448
1.3972794558911783 -2.95271014383 0.127221261511
1.3982796559311863 -2.95258289364 0.127228102733
1.3992798559711943 -2.95245563659 0.127234945112
1.4002800560112023 -2.95232837269 0.127241788649
1.4012802560512103 -2.95220110193 0.127248633344
1.4022804560912183 -2.95207382432 0.127255479197
1.4032806561312263 -2.95194653985 0.127262326208
1.4042808561712343 -2.95181924854 0.127269174376
1.4052810562112423 -2.95169195036 0.127276023703
1.4062812562512503 -2.95156464534 0.127282874187
1.4072814562912583 -2.95143733346 0.12728972583
1.4082816563312663 -2.95131001472 0.12729657863
1.4092818563712743 -2.95118268913 0.127303432588
1.4102820564112823 -2.95105535669 0.127310287704
1.4112822564512904 -2.95092801739 0.127317143978
1.4122824564912984 -2.95080067124 0.12732400141
1.4132826565313064 -2.95067331824 0.127330859999
1.4142828565713144 -2.95054595838 0.127337719747
1.4152830566113224 -2.95041859167 0.127344580652
1.4162832566513304 -2.9502912181 0.127351442716
1.4172834566913384 -2.95016383768 0.127358305937
1.4182836567313464 -2.9500364504 0.127365170316
1.4192838567713544 -2.94990905628 0.127372035853
1.4202840568113624 -2.94978165529 0.127378902548
1.4212842568513702 -2.94965424746 0.127385770401
1.4222844568913782 -2.94952683276 0.127392639412
1.4232846569313862 -2.94939941119 0.12739950959
1.4242848569713942 -2.94927198273 0.127406380934
1.4252850570114022 -2.94914454738 0.127413253446
1.4262852570514102 -2.94901710514 0.127420127126
1.4272854570914182 -2.94888965602 0.127427001973
1.4282856571314262 -2.94876220001 0.127433877987
1.4292858571714342 -2.94863473711 0.127440755168
1.4302860572114422 -2.94850726732 0.127447633517
1.4312862572514502 -2.94837979065 0.127454513033
1.4322864572914582 -2.94825230709 0.127461393717
1.4332866573314662 -2.94812481665 0.127468275568
1.4342868573714742 -2.94799731931 0.127475158586
1.4352870574114822 -2.94786981509 0.127482042772
1.4362872574514902 -2.94774230399 0.127488928125
1.4372874574914982 -2.94761478599 0.127495814646
1.4382876575315062 -2.94748726111 0.127502702334
1.4392878575715142 -2.94735972934 0.127509591189
1.4402880576115222 -2.94723219069 0.127516481212
1.4412882576515302 -2.94710464514 0.127523372402
1.4422884576915382 -2.94697709271 0.127530264759
1.4432886577315462 -2.9468495334 0.127537158284
1.4442888577715542 -2.94672196719 0.127544052976
1.4452890578115622 -2.9465943941 0.127550948835
1.4462892578515703 -2.94646681412 0.127557845862
1.4472894578915783 -2.94633922726 0.127564744056
1.4482896579315863 -2.9462116335 0.127571643418
1.4492898579715943 -2.94608403286 0.127578543947
1.4502900580116023 -2.94595642534 0.127585445643
1.4512902580516103 -2.94582881091 0.127592348511
1.4522904580916183 -2.94570118956 0.127599252556
1.4532906581316263 -2.94557356129 0.127606157778
1.4542908581716343 -2.9454459261 0.127613064177
1.4552910582116423 -2.94531828399 0.127619971752
1.4562912582516503 -2.94519063495 0.127626880505
1.4572914582916583 -2.945062979 0.127633790435
1.4582916583316663 -2.94493531613 0.127640701541
1.4592918583716743 -2.94480764634 0.127647613825
1.4602920584116823 -2.94467996962 0.127654527285
1.4612922584516903 -2.94455228599 0.127661441923
1.4622924584916983 -2.94442459543 0.127668357737
1.4632926585317063 -2.94429689795 0.127675274729
1.4642928585717143 -2.94416919356 0.127682192897
1.4652930586117223 -2.94404148224 0.127689112242
1.4662932586517303 -2.943913764 0.127696032764
1.4672934586917383 -2.94378603884 0.127702954464
1.4682936587317463 -2.94365830676 0.12770987734
1.4692938587717543 -2.94353056776 0.127716801393
1.4702940588117623 -2.94340282184 0.127723726623
1.4712942588517703 -2.943275069 0.12773065303
1.4722944588917783 -2.94314730924 0.127737580614
1.4732946589317863 -2.94301954256 0.127744509375
1.4742948589717944 -2.94289176895 0.127751439313
1.4752950590118024 -2.94276398843 0.127758370428
1.4762952590518104 -2.94263620098 0.127765302719
1.4772954590918184 -2.94250840662 0.127772236188
1.4782956591318264 -2.94238060533 0.127779170834
1.4792958591718344 -2.94225279712 0.127786106657
1.4802960592118424 -2.94212498197 0.127793043663
1.4812962592518504 -2.94199715987 0.127799981857
1.4822964592918584 -2.94186933081 0.127806921237
1.4832966593318664 -2.94174149479 0.127813861804
1.4842968593718744 -2.94161365182 0.127820803557
1.4852970594118824 -2.9414858019 0.127827746498
1.4862972594518904 -2.94135794502 0.127834690625
1.4872974594918984 -2.94123008118 0.127841635939
1.4882976595319064 -2.9411022104 0.127848582439
1.4892978595719144 -2.94097433265 0.127855530127
1.4902980596119224 -2.94084644796 0.127862479001
1.4912982596519304 -2.9407185563 0.127869429062
1.4922984596919384 -2.9405906577 0.127876380309
1.4932986597319464 -2.94046275214 0.127883332744
1.4942988597719544 -2.94033483962 0.127890286365
1.4952990598119624 -2.94020692015 0.127897241173
1.4962992598519704 -2.94007899372 0.127904197168
1.4972994598919784 -2.93995106035 0.127911154349
1.4982996599319864 -2.93982312001 0.127918112717
1.4992998599719944 -2.93969517272 0.127925072272
1.5003000600120024 -2.93956721848 0.127932033014
1.5013002600520104 -2.93943925728 0.127938994942
1.5023004600920185 -2.93931128913 0.127945958058
1.5033006601320265 -2.93918331402 0.12795292236
1.5043008601720345 -2.93905533196 0.127959887848
1.5053010602120425 -2.93892734294 0.127966854524
1.5063012602520505 -2.93879934697 0.127973822386
1.5073014602920585 -2.93867134405 0.127980791435
1.5083016603320665 -2.93854333416 0.127987761672
1.5093018603720745 -2.93841531729 0.127994733104
1.5103020604120825 -2.93828729344 0.128001705733
1.5113022604520905 -2.93815926259 0.128008679559
1.5123024604920985 -2.93803122475 0.128015654581
1.5133026605321065 -2.93790317993 0.1280226308
1.5143028605721145 -2.93777512812 0.128029608216
1.5153030606121225 -2.93764706932 0.128036586828
1.5163032606521305 -2.93751900353 0.128043566637
1.5173034606921385 -2.93739093075 0.128050547642
1.5183036607321465 -2.93726285098 0.128057529844
1.5193038607721545 -2.93713476422 0.128064513243
1.5203040608121625 -2.93700667048 0.128071497839
1.5213042608521705 -2.93687856974 0.128078483631
1.5223044608921785 -2.93675046202 0.12808547062
1.5233046609321865 -2.93662234731 0.128092458805
1.5243048609721945 -2.9364942256 0.128099448187
1.5253050610122025 -2.93636609691 0.128106438766
1.5263052610522105 -2.93623796124 0.128113430542
1.5273054610922185 -2.93610981857 0.128120423514
1.5283056611322265 -2.93598166891 0.128127417683
1.5293058611722345 -2.93585351227 0.128134413048
1.5303060612122426 -2.93572534863 0.12814140961
1.5313062612522506 -2.93559717801 0.128148407369
1.5323064612922586 -2.9354690004 0.128155406324
1.5333066613322666 -2.9353408158 0.128162406476
1.5343068613722743 -2.93521262421 0.128169407825
1.5353070614122823 -2.93508442563 0.12817641037
1.5363072614522904 -2.93495622006 0.128183414112
1.5373074614922984 -2.93482800749 0.128190419054
1.5383076615323064 -2.93469978791 0.128197425202
1.5393078615723144 -2.93457156129 0.128204432557
1.5403080616123224 -2.93444332766 0.128211441118
1.5413082616523304 -2.934315087 0.128218450886
1.5423084616923384 -2.93418683932 0.128225461861
1.5433086617323464 -2.93405858461 0.128232474042
1.5443088617723544 -2.93393032288 0.12823948743
1.5453090618123624 -2.93380205413 0.128246502024
1.5463092618523704 -2.93367377835 0.128253517826
1.5473094618923784 -2.93354549555 0.128260534834
1.5483096619323864 -2.93341720573 0.128267553048
1.5493098619723944 -2.93328890888 0.12827457247
1.5503100620124024 -2.93316060501 0.128281593097
1.5513102620524104 -2.93303229412 0.128288614932
1.5523104620924184 -2.9329039762 0.128295637973
1.5533106621324264 -2.93277565126 0.128302662221
1.5543108621724344 -2.93264731929 0.128309687676
1.5553110622124424 -2.9325189803 0.128316714337
1.5563112622524504 -2.93239063429 0.128323742205
1.5573114622924584 -2.93226228126 0.12833077128
1.5583116623324664 -2.9321339212 0.128337801561
1.5593118623724744 -2.93200555412 0.128344833049
1.5603120624124824 -2.93187718001 0.128351865744
1.5613122624524904 -2.93174879888 0.128358899645
1.5623124624924984 -2.93162041073 0.128365934753
1.5633126625325064 -2.93149201555 0.128372971067
1.5643128625725145 -2.93136361335 0.128380008589
1.5653130626125225 -2.93123520413 0.128387047317
1.5663132626525305 -2.93110678787 0.128394087254
1.5673134626925385 -2.93097836455 0.128401128409
1.5683136627325465 -2.93084993418 0.12840817078
1.5693138627725545 -2.93072149675 0.128415214369
1.5703140628125625 -2.93059305225 0.128422259174
1.5713142628525705 -2.9304646007 0.128429305196
1.5723144628925785 -2.9303361421 0.128436352435
1.5733146629325865 -2.93020767643 0.128443400891
1.5743148629725945 -2.9300792037 0.128450450564
1.5753150630126025 -2.92995072392 0.128457501453
1.5763152630526105 -2.92982223707 0.12846455356
1.5773154630926185 -2.92969374317 0.128471606883
1.5783156631326265 -2.92956524221 0.128478661424
1.5793158631726345 -2.92943673419 0.128485717181
1.5803160632126425 -2.92930821911 0.128492774155
1.5813162632526505 -2.92917969698 0.128499832346
1.5823164632926585 -2.92905116778 0.128506891754
1.5833166633326665 -2.92892263153 0.128513952379
1.5843168633726745 -2.92879408822 0.128521014221
1.5853170634126825 -2.92866553785 0.12852807728
1.5863172634526905 -2.92853698042 0.128535141556
1.5873174634926985 -2.92840841593 0.128542207048
1.5883176635327065 -2.92827984438 0.128549273757
1.5893178635727145 -2.92815126578 0.128556341684
1.5903180636127225 -2.92802268011 0.128563410827
1.5913182636527305 -2.92789408739 0.128570481187
1.5923184636927386 -2.92776548761 0.128577552764
1.5933186637327466 -2.92763688077 0.128584625558
1.5943188637727546 -2.92750826687 0.128591699569
1.5953190638127626 -2.9273796459 0.1285987748
1.5963192638527706 -2.92725101784 0.128605851259
1.5973194638927786 -2.92712238268 0.128612928944
1.5983196639327866 -2.92699374043 0.128620007857
1.5993198639727946 -2.92686509109 0.128627087997
1.6003200640128026 -2.92673643465 0.128634169364
1.6013202640528106 -2.92660777111 0.128641251959
1.6023204640928186 -2.92647910049 0.128648335781
1.6033206641328266 -2.92635042277 0.12865542083
1.6043208641728346 -2.92622173795 0.128662507106
1.6053210642128426 -2.92609304604 0.12866959461
1.6063212642528506 -2.92596434704 0.128676683341
1.6073214642928586 -2.92583564094 0.128683773299
1.6083216643328666 -2.92570692775 0.128690864484
1.6093218643728746 -2.92557820747 0.128697956897
1.6103220644128826 -2.92544948009 0.128705050536
1.6113222644528906 -2.92532074561 0.128712145403
1.6123224644928986 -2.92519200405 0.128719241498
1.6133226645329066 -2.92506325539 0.128726338819
1.6143228645729146 -2.92493449963 0.128733437368
1.6153230646129226 -2.92480573678 0.128740537144
1.6163232646529306 -2.92467696684 0.128747638147
1.6173234646929386 -2.9245481898 0.128754740378
1.6183236647329466 -2.92441940567 0.128761843836
1.6193238647729546 -2.92429061445 0.128768948521
1.6203240648129626 -2.92416181613 0.128776054433
1.6213242648529707 -2.92403301071 0.128783161572
1.6223244648929787 -2.92390419821 0.128790269939
1.6233246649329867 -2.9237753786 0.128797379533
1.6243248649729947 -2.9236465519 0.128804490358
1.6253250650130027 -2.92351771806 0.128811602421
1.6263252650530107 -2.92338887709 0.128818715721
1.6273254650930187 -2.92326002899 0.12882583026
1.6283256651330267 -2.92313117376 0.128832946035
1.6293258651730347 -2.92300231141 0.128840063049
1.6303260652130427 -2.92287344192 0.1288471813
1.6313262652530507 -2.9227445653 0.128854300789
1.6323264652930587 -2.92261568155 0.128861421516
1.6333266653330667 -2.92248679068 0.12886854348
1.6343268653730747 -2.92235789267 0.128875666682
1.6353270654130827 -2.92222898753 0.128882791122
1.6363272654530907 -2.92210007527 0.128889916799
1.6373274654930987 -2.92197115587 0.128897043714
1.6383276655331067 -2.92184222934 0.128904171867
1.6393278655731147 -2.92171329568 0.128911301258
1.6403280656131227 -2.9215843549 0.128918431886
1.6413282656531307 -2.92145540698 0.128925563752
1.6423284656931387 -2.92132645194 0.128932696856
1.6433286657331467 -2.92119748976 0.128939831197
1.6443288657731547 -2.92106852045 0.128946966776
1.6453290658131627 -2.92093954402 0.128954103593
1.6463292658531707 -2.92081056045 0.128961241647
1.6473294658931787 -2.92068156976 0.128968380939
1.6483296659331865 -2.92055257193 0.128975521469
1.6493298659731945 -2.92042356698 0.128982663237
1.6503300660132025 -2.92029455489 0.128989806242
1.6513302660532105 -2.92016553567 0.128996950485
1.6523304660932185 -2.92003650933 0.129004095966
1.6533306661332265 -2.91990747585 0.129011242686
1.6543308661732345 -2.9197784352 0.129018390655
1.6553310662132426 -2.91964938739 0.129025539872
1.6563312662532506 -2.91952033241 0.129032690337
1.6573314662932586 -2.91939127026 0.12903984205
1.6583316663332666 -2.91926220095 0.129046995012
1.6593318663732746 -2.91913312448 0.129054149223
1.6603320664132826 -2.91900404083 0.129061304681
1.6613322664532906 -2.91887495002 0.129068461389
1.6623324664932986 -2.91874585205 0.129075619344
1.6633326665333066 -2.9186167469 0.129082778548
1.6643328665733146 -2.91848763459 0.129089939001
1.6653330666133226 -2.91835851512 0.129097100701
1.6663332666533306 -2.91822938848 0.129104263651
1.6673334666933386 -2.91810025467 0.129111427848
1.6683336667333466 -2.9179711137 0.129118593294
1.6693338667733546 -2.91784196556 0.129125759989
1.6703340668133626 -2.91771281025 0.129132927931
1.6713342668533706 -2.91758364778 0.129140097123
1.6723344668933786 -2.91745447814 0.129147267562
1.6733346669333866 -2.91732530134 0.12915443925
1.6743348669733946 -2.91719611737 0.129161612187
1.6753350670134026 -2.91706692623 0.129168786371
1.6763352670534106 -2.91693772793 0.129175961805
1.6773354670934186 -2.91680852246 0.129183138486
1.6783356671334266 -2.91667930982 0.129190316416
1.6793358671734346 -2.91655009002 0.129197495595
1.6803360672134426 -2.91642086305 0.129204676021
1.6813362672534506 -2.91629162892 0.129211857697
1.6823364672934586 -2.91616238761 0.129219040621
1.6833366673334667 -2.91603313911 0.129226224803
1.6843368673734747 -2.91590388341 0.129233410245
1.6853370674134827 -2.9157746205 0.129240596945
1.6863372674534907 -2.9156453504 0.129247784905
1.6873374674934987 -2.91551607308 0.129254974124
1.6883376675335067 -2.91538678857 0.129262164602
1.6893378675735147 -2.91525749685 0.12926935634
1.6903380676135227 -2.91512819793 0.129276549336
1.6913382676535307 -2.91499889181 0.129283743592
1.6923384676935387 -2.91486957848 0.129290939107
1.6933386677335467 -2.91474025795 0.129298135882
1.6943388677735547 -2.91461093022 0.129305333915
1.6953390678135627 -2.91448159528 0.129312533208
1.6963392678535707 -2.91435225315 0.12931973376
1.6973394678935787 -2.91422290381 0.129326935571
1.6983396679335867 -2.91409354726 0.129334138642
1.6993398679735947 -2.91396418352 0.129341342971
1.7003400680136027 -2.91383481257 0.12934854856
1.7013402680536107 -2.91370543442 0.129355755408
1.7023404680936187 -2.91357604906 0.129362963515
1.7033406681336267 -2.9134466565 0.129370172882
1.7043408681736347 -2.91331725674 0.129377383508
1.7053410682136427 -2.91318784978 0.129384595392
1.7063412682536507 -2.91305843561 0.129391808537
1.7073414682936587 -2.91292901425 0.12939902294
1.7083416683336667 -2.91279958567 0.129406238603
1.7093418683736747 -2.9126701499 0.129413455524
1.7103420684136827 -2.91254070692 0.129420673705
1.7113422684536908 -2.91241125674 0.129427893146
1.7123424684936988 -2.91228179933 0.129435113853
1.7133426685337068 -2.91215233468 0.129442335831
1.7143428685737148 -2.91202286279 0.129449559078
1.7153430686137228 -2.91189338366 0.129456783596
1.7163432686537308 -2.91176389729 0.129464009384
1.7173434686937388 -2.91163440368 0.129471236442
1.7183436687337468 -2.91150490283 0.12947846477
1.7193438687737548 -2.91137539474 0.129485694369
1.7203440688137628 -2.91124587941 0.129492925237
1.7213442688537708 -2.91111635684 0.129500157376
1.7223444688937788 -2.91098682704 0.129507390785
1.7233446689337868 -2.91085728999 0.129514625464
1.7243448689737948 -2.9107277457 0.129521861413
